Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015]
World,WLD,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,17.7510024178273,15.0351967721189,13.984233021415,13.7595927849002,13.8053169742165,13.2116141097763,12.8604280060933,12.5892300295458,12.4415391761301,12.243750917908,11.9664878669244,11.7313534832145,11.6354486559847,11.3925814075522,11.2850774856406,11.1410983273428,10.9838798434191,10.7195176947952,10.4673024252445,10.3039320056351,10.2656597029354,10.1078994651591,10.023786909038,10.0209219558762,9.89722705735572,9.78490449387177,9.64525732987597,9.51044371924211,9.40668750720084,9.27908581632185,9.23193372435587,9.16838740423782,9.08100135462022,9.09920788132307,9.00789568481532,8.95011325747686,8.84037593681702,8.73576739065845,8.650812182937,8.61361634941321,8.54399489113225,8.47256102697567,8.42358880636632,8.39476763006279,8.26563685117387,8.2471703575283,8.1846854000314,8.12815679964276,8.09354053070396,7.99815077486971,7.94955018091253,7.88146595582942,7.84699676848792,7.7893514180974,7.74812295535885,..
World,WLD,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
World,WLD,Long-term unemployment (% of total unemployment),SL.UEM.LTRM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
World,WLD,"Share of youth not in education, employment, or training, total (% of youth population)",SL.UEM.NEET.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
World,WLD,Battle-related deaths (number of people),VC.BTL.DETH,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
World,WLD,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.2029947285922,4.56724600626405,4.37538191105555,4.58363249467408,4.54889003274777,5.27240911155328,5.10794721420005,5.06829709677385,5.05285346908107,5.11872203785246,5.65815707293227,..,..,..
East Asia & Pacific (all income levels),EAS,GINI index (World Bank estimate),SI.POV.GINI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
East Asia & Pacific (all income levels),EAS,Population growth (annual %),SP.POP.GROW,..,0.317889901197987,1.35621006601254,2.40339546269213,2.31341196012451,2.35640392239536,2.60463605488157,2.4582403689444,2.43486935529856,2.6656260826978,2.59915762520473,2.60988630604555,2.40907436587668,2.23755236610134,2.17317809649043,1.92310295235383,1.68231457380263,1.56256496359693,1.53015164445915,1.53378346513828,1.47932931706359,1.50349720629058,1.62117828470004,1.59201194875519,1.49140312185376,1.51009739558209,1.58871297165697,1.65085502885121,1.63806055502067,1.57543470734296,1.49731892648472,1.41721610339087,1.30511404093964,1.2403704786561,1.225647828071,1.20141470526744,1.16967987363053,1.13223488903257,1.08231132448329,1.00488137859833,0.948117265899313,0.906130472726872,0.851742970914856,0.804741877492177,0.769178418374167,0.747081918499745,0.72616409959636,0.68726113559876,0.689971222619889,0.667206652786874,0.658683882982245,0.657533426771423,0.668125648655888,0.670721939349278,0.673617425249475,..
East Asia & Pacific (all income levels),EAS,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.05232,..,..,..,..,..,..,..,..,..,91.61471,..,..,..,..,..,..,..,..,..,94.92284,..,..,..,..,..
East Asia & Pacific (all income levels),EAS,Population density (people per sq. km of land area),EN.POP.DNST,..,42.8562660410413,43.437487035007,44.4814616275139,45.510501080843,46.5829123134137,47.7962276429428,48.9711738056942,50.163557909619,51.500730793267,52.8393159647164,54.2183620362876,55.5247502371717,56.7672153894826,58.0009631555998,59.1166963295966,60.1112251275001,61.0507772774512,61.9849467499172,62.9356616140422,63.8669490372408,64.8269211666006,65.8784480790832,66.9272408441567,67.9295715227747,68.9556568168154,70.0508771879494,71.207607449663,72.3740311794699,73.5142367857744,74.6149793668286,75.6668528958689,76.65439161735,77.6051900615651,78.556356388025,79.499981108013,80.4302389539775,81.3408981807467,82.2212599331934,83.047486063511,83.8845131467857,84.643539640215,85.3661827272088,86.0547780544628,86.7170384702467,87.3649957676703,87.9988850486375,88.6033365584381,89.2150216244832,89.8100473779421,90.4010845538476,90.9953630978674,91.6033752890057,92.217599984267,92.8387938069079,..
East Asia & Pacific (all income levels),EAS,Rural population (% of total population),SP.RUR.TOTL.ZS,77.5288677957046,76.8778191999869,76.348854672514,75.8820415578688,75.4048067412966,75.4101278871309,75.4177786432229,75.3736085538223,75.3372106977991,75.2321879308384,75.1591831947918,75.0788015536378,74.9808488124542,74.8241065985862,74.5451348584073,74.4210756236393,74.2629188516438,74.0961504838499,73.72231937044,73.12752402205,72.5042394147328,71.847634342764,71.1909665408714,70.6258532409177,70.046495035121,69.4629579684233,68.8624164432275,68.2491763296332,67.6298819863185,66.9962861499432,66.3502052394515,65.6567060454059,64.9439035460676,64.2150661570201,63.4669980416536,62.7046323819002,61.9325041185727,61.1639879047562,60.3825267399042,59.5917800969745,58.7735672434043,57.7759360840351,56.687783082527,55.5989064434539,54.5069181884237,53.4166183180429,52.358893636068,51.3197707895029,50.2723227162171,49.2354327963339,48.2020663565592,47.1786336222617,46.1817249361629,45.2159704536452,44.27920105042,..
East Asia & Pacific (all income levels),EAS,Rural population growth (annual %),SP.RUR.TOTL.ZG,..,-0.560649102986972,0.633508429959392,1.76425775463424,1.65767909681014,2.35382427366359,2.60972413865359,2.39262145429365,2.38119698566169,2.52288516282792,2.50141825040606,2.50438470253857,2.27933382367986,2.0278309229611,1.7961549773035,1.75416385372553,1.46212971221433,1.3292177665875,1.01392629223255,0.709784584585108,0.609270996405826,0.580203674586954,0.690152829040727,0.785112040948292,0.65886854854223,0.665801276161275,0.715333130198601,0.75220692885469,0.721324472820868,0.629170246542657,0.522062999414686,0.361296946187579,0.206049926734167,0.107659443470283,0.0532439032107561,-0.0136638084683511,-0.0721970451863712,-0.120176012597682,-0.207549294845862,-0.315581145180275,-0.436250239892416,-0.804506371065116,-1.04442160964705,-1.12767625517914,-1.2057543195798,-1.26411712686463,-1.26503852388535,-1.3080918979843,-1.36156550016987,-1.40579630078096,-1.44978783118729,-1.47469920867619,-1.45579486966638,-1.43123086330283,-1.40729790336384,..
East Asia & Pacific (all income levels),EAS,Urban population (% of total),SP.URB.TOTL.IN.ZS,22.4711322042954,23.1221808000131,23.651145327486,24.1179584421312,24.5951932587033,24.5898721128691,24.5822213567771,24.6263914461777,24.6627893022009,24.7678120691616,24.8408168052082,24.9211984463622,25.0191511875457,25.1758934014138,25.4548651415927,25.5789243763607,25.7370811483562,25.9038495161501,26.27768062956,26.87247597795,27.4957605852672,28.152365657236,28.8090334591286,29.3741467590823,29.953504964879,30.5370420315767,31.1375835567725,31.7508236703668,32.3701180136815,33.0037138500568,33.6497947605485,34.3432939545941,35.0560964539324,35.7849338429799,36.5330019583464,37.2953676180998,38.0674958814273,38.8360120952438,39.6174732600959,40.4082199030255,41.2264327565957,42.2240639159649,43.312216917473,44.4010935565461,45.4930818115763,46.5833816819571,47.641106363932,48.6802292104971,49.7276772837829,50.7645672036661,51.7979336434408,52.8213663777383,53.8182750638371,54.7840295463548,55.72079894958,..
East Asia & Pacific (all income levels),EAS,Urban population growth (annual %),SP.URB.GROW,..,3.18688391520352,3.64886131543261,4.41121614505305,4.32535269761721,2.32445944733068,2.56739287217866,2.63671442152302,2.5820535779536,3.10319271970681,2.90340300625356,2.94617646607189,2.81548082243519,2.88209312020462,3.309323957372,2.42053296815681,2.30689692916411,2.21533935265479,2.99132174708785,3.82703279017898,3.82776882381606,3.92321942884088,3.98923493384558,3.58434851396939,3.49317993183401,3.48905097562131,3.59160128380438,3.65959439689169,3.62618248764764,3.56912806360812,3.48787267222515,3.51158852376349,3.40850333524838,3.34879745190133,3.3487645303053,3.31384297033028,3.26823352156735,3.17653252231752,3.11796745766372,3.02322732320735,2.99392117847306,3.35018864069031,3.45421310064471,3.3430368214289,3.25187866541108,3.16583741962837,3.01671979589398,2.88642456054211,2.86022906521988,2.76969992732899,2.7120535285253,2.65149153061479,2.57143721763154,2.48063972258193,2.40006014758478,..
East Asia & Pacific (all income levels),EAS,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87.4750608612025,..,..,..,..,..,..,..,..,..,92.1733262832102,..,..,..,..,..,..,..,..,..,95.290117557776,..,96.1185366396417,..,..,..
East Asia & Pacific (all income levels),EAS,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.141954460973,..,..,..,..,..,..,..,..,..,86.7305574393638,..,..,..,..,..,..,..,..,..,90.7020647992467,..,92.9680976256203,..,..,..
East Asia & Pacific (all income levels),EAS,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.8504451145017,..,..,..,..,..,..,..,..,..,97.4698075736538,..,..,..,..,..,..,..,..,..,98.5494804789121,..,98.755101679498,..,..,..
East Asia & Pacific (all income levels),EAS,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,..,9.90028973608092,7.31027835789402,7.79060126147549,10.3609898539629,5.82952668268564,9.32462888104632,10.0247652047,11.5237490938579,11.5516845231051,1.00670020280023,5.00981744912556,7.91865827070698,7.79568522814074,-0.0113283833380251,3.23747842820623,4.56374886663897,4.98735537980679,5.48418736411736,5.60067347321629,3.33506385506945,4.39278811629345,4.12865633693369,4.05859293469133,5.57226629518799,6.56107728543451,4.22405952755148,5.65671911683343,7.96691553912245,5.66636187078167,5.68215336539846,4.20879769538254,3.25084377630576,3.36328362617517,3.8764391430495,4.17622719744463,4.76970002655972,3.70988307000589,-0.853026999854677,2.83677809609621,4.53536422448317,2.51537968603203,3.40874945114209,4.40269846190824,5.02808954936265,4.40088334655968,5.71612433860284,6.47931551300762,3.09453400291531,0.117762157250326,6.90441740582928,3.82538179762606,4.56072215810204,4.16031931175303,2.51644948972579,..
East Asia & Pacific (all income levels),EAS,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,..,9.55203488063847,5.87439909996993,5.26076872201571,7.86561384246953,3.39316606210936,6.54940467073079,7.38498417356097,8.87283773168515,8.65533945436567,-1.55211549418539,2.33888880445883,5.37997627548729,5.43648858311508,-2.13804299770869,1.2895756092383,2.83376150996735,3.37209917594873,3.89444480838024,4.00545500156051,1.82868230455861,2.84649395294313,2.46747586926099,2.42792808078289,4.0208954136092,4.97583986169265,2.59413322484927,3.94080707618767,6.22685532323371,4.02747689461079,4.12309850464605,2.7525717025655,1.92066289425408,2.09690377216334,2.61869533251178,2.93949694363549,3.55839828437328,2.54878989256157,-1.91461621620954,1.81367147062066,3.5535550892296,1.59479826029016,2.53541129275736,3.56923346799367,4.2264025546644,3.62670695615354,4.9539861699414,5.75251954624976,2.38808567635704,-0.545802862526671,6.20486308971395,3.14715477620884,3.86676168287048,3.46634781710031,1.83050148748715,..
East Asia & Pacific (all income levels),EAS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,6.78061517602711,6.57511384761594,8.00993001653995,10.7960283530791,6.42464160039029,9.2904949355372,8.94492814787952,10.7454298774559,11.775284523931,1.81935959179515,5.14855422370711,7.65623844330104,7.89820023917275,0.321908283562536,3.47805902186032,4.42440643860846,5.21487434985011,5.71044346534444,5.80822132568871,3.32813172211665,4.544703379749,3.9358650401101,3.90527495114483,5.66432074599372,6.22051371905945,4.30539636015963,5.53880000316454,7.70346121473457,5.46267896887449,5.60543332150571,4.39117207130101,3.1363891765204,3.23082237166487,3.94535900099669,4.39410093704153,4.5814147015211,3.55903918187043,-0.755331093539851,2.91512925227644,4.50024636404565,2.35578544714269,3.43790519795739,3.98445226189965,4.94348891828773,4.4838646565869,5.23947836784255,6.16650619447405,2.99379045418414,0.528765583388065,7.01102873817831,4.00510552396315,4.30620139560405,4.2267409681465,3.57762305109988,..
East Asia & Pacific (all income levels),EAS,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,6.44224602530434,5.14907155487003,5.47494985739066,8.29081567161558,3.97458050702856,6.51613722120652,6.33105522364725,8.11301910615217,8.87313387043032,-0.760043309768847,2.47409680397628,5.12372962055862,5.53675996937142,-1.81189412663623,1.52561688612775,2.69672447593194,3.59611771085366,4.11729102456573,4.20986760728566,1.82185122575717,2.9961590064997,2.2777602016435,2.27701268831697,4.11159713609422,4.64034263027153,2.67419805708202,3.82480302129267,5.96764698833509,3.82695311394076,4.04751025787837,2.93239755750967,1.80768281336783,1.96606539821819,2.68678070358715,3.1547841905889,3.37228983244002,2.39963479053012,-1.81796636220966,1.89124312370399,3.5187670601027,1.43663716726074,2.56432080483566,3.15432620051917,4.14244768631798,3.7090729249211,4.48077647807921,5.44184537058389,2.28803246598474,-0.13752350343475,6.3107767856182,3.32570447856951,3.61393015267365,3.53232693706083,2.88457462850845,..
East Asia & Pacific (all income levels),EAS,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,0.5974605948105,0.564440802689247,0.584145519787518,0.533982579196838,0.410550417698486,0.488566626755386,0.51632191778198,0.544641609734257,0.523285041839576,0.498777052683259,0.441103867107631,0.459427450553645,0.41903202929535,0.335705594763224,0.346177137357579,0.276822783612696,0.222712194643327,0.188943249338861,0.199255552948887,0.212830031067773,0.222769596470137,0.226060408689806,0.208157146696986,0.198155158545027,0.188820882932614,0.180274208593617,0.173723929342076,0.176482161769989,0.169304518383947,0.169780281276465,0.178760427992656,0.151951804134931,0.178377050523804,0.152905137696974,0.138969483920346,0.131654207740019,0.109661452107248,0.0984483725667774,0.133829843377207,0.138881820864629,0.105168713795725,0.0982395855070139,0.0955604793148447,0.084784144494322,0.0740951982148908,0.0955920950104987,0.0728570005680472,0.0724225618492701,0.0648098397934596,0.0706629362529127,0.0579830740939651,0.0410500642624745,0.0424644600920313,0.0571060092106676,0.0436265399141856,..
East Asia & Pacific (all income levels),EAS,Improved water source (% of population with access),SH.H2O.SAFE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.187976309578,72.6637479229416,73.7761824693644,74.8352348946945,75.7617442808054,76.8421352650807,77.8716810954617,78.9091744274761,79.9447734374294,80.9741413929963,81.9533346314984,82.9831245066593,83.9463856563869,84.903266572463,85.8513557948266,86.744814631552,87.6283254626408,88.5214122212035,89.3368136819638,90.1370871854969,90.8928854417384,91.6353668511997,92.3637808867524,92.8928826798894,93.5585539804108,94.1336287017812
East Asia & Pacific (all income levels),EAS,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.3278445566343,60.6441672424,61.8205037960934,63.0827166081811,64.2616917453511,65.5410710272247,66.7684194268359,68.0692167151699,69.3688743108017,70.6773466534421,71.9110792724301,73.1761404428952,74.4275280193356,75.6886366403228,76.8735580282131,78.1284311799689,79.3770877892429,80.6403561649616,81.816483181355,83.0661601211633,84.2893785435221,85.5264138594103,86.6772311190851,87.8602385413253,89.0311472684218,90.1860473826654
East Asia & Pacific (all income levels),EAS,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.9167811135897,95.9841350353143,95.9979254318731,96.0209073168961,96.0286420507199,96.0558203990027,96.1611398507165,96.2070191838372,96.2436208806748,96.2949989822503,96.3458310504721,96.4693988916383,96.5410359173329,96.607015655579,96.6734106959896,96.7385649093583,96.8016864169427,96.9173487533763,96.9673169652373,97.0210585880517,97.074563047166,97.1264850860274,97.2362609136515,97.2746895330713,97.308345878334,97.3404484074506
East Asia & Pacific (all income levels),EAS,Improved sanitation facilities (% of population with access),SH.STA.ACSN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.2337147835455,54.1336795111192,55.0601012332882,55.9466680905277,56.759975977568,57.7097758913354,58.656896177547,59.6238682530793,60.6545901095197,61.6312797872461,62.6024142194729,63.6304561351808,64.6647889834161,65.6893121043314,66.7649414069468,67.7748929598111,68.7881897762943,69.7311236603548,70.7446551468584,71.7387925552015,72.7381141727716,73.66480929495,74.631309345763,75.5014581111818,76.4278705359646,77.2132636232928
East Asia & Pacific (all income levels),EAS,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.8167685019283,42.8752928502151,43.732605446643,44.5769070118822,45.3940068037357,46.240916368085,47.2295901033451,48.149129662755,49.0917260787967,50.1039484247711,51.0488594507358,51.9867470041661,52.847193309823,53.7106051657697,54.6521305148619,55.5161762711061,56.4716936571802,57.3569339289841,58.2370418828621,59.1704464171805,60.0656634843131,61.0252393890604,61.9120912071737,62.7412287752717,63.6372061289483,64.335236468997
